time,open,high,low,close,volume
2022-04-29 09:00:00+00:00,6.658,6.658,6.593,6.593,3
2022-04-29 10:00:00+00:00,6.578,6.609,6.578,6.609,2
2022-04-29 11:00:00+00:00,6.518,6.549,6.51,6.549,4
2022-04-29 12:00:00+00:00,6.645,6.781,6.645,6.674,7
2022-04-29 13:00:00+00:00,6.7940000000000005,6.8,6.705,6.8,15
2022-05-04 07:00:00+00:00,7.47,7.649,7.055,7.292,17
2022-05-04 08:00:00+00:00,7.326,7.326,7.326,7.326,1
2022-05-04 09:00:00+00:00,7.326,7.326,7.326,7.326,4
2022-05-04 10:00:00+00:00,7.326,7.645,7.326,7.436,32
2022-05-04 11:00:00+00:00,7.6129999999999995,7.9,7.476,7.649,52
2022-05-04 12:00:00+00:00,7.615,7.774,7.574,7.664,32
2022-05-04 13:00:00+00:00,7.5969999999999995,7.675,7.555,7.675,3
2022-05-04 14:00:00+00:00,7.573,7.754,7.573,7.754,3
2022-05-04 15:00:00+00:00,7.566,7.6,7.566,7.586,6
2022-05-05 07:00:00+00:00,8.1,8.444,7.635,7.663,18
2022-05-05 09:00:00+00:00,7.72,7.789,7.71,7.789,5
2022-05-05 10:00:00+00:00,7.725,7.89,7.663,7.6899999999999995,12
2022-05-05 11:00:00+00:00,7.655,7.701,7.54,7.602,9
2022-05-05 12:00:00+00:00,7.689,7.71,7.689,7.71,3
2022-05-05 13:00:00+00:00,7.631,7.631,7.609,7.609,2
2022-05-05 14:00:00+00:00,7.535,7.598,7.535,7.598,4
2022-05-05 15:00:00+00:00,7.67,7.85,7.67,7.85,6
2022-05-06 07:00:00+00:00,7.997,8.0,7.828,7.866,6
2022-05-06 08:00:00+00:00,7.868,7.941,7.846,7.846,5
2022-05-06 09:00:00+00:00,7.832,8.088,7.674,8.03,38
2022-05-06 10:00:00+00:00,8.07,8.091,8.0,8.065,11
2022-05-06 11:00:00+00:00,8.094,8.099,8.025,8.094,9
2022-05-06 12:00:00+00:00,8.04,8.054,7.955,7.955,3
2022-05-06 13:00:00+00:00,7.955,7.955,7.891,7.891,5
2022-05-06 14:00:00+00:00,7.844,7.844,7.844,7.844,1
2022-05-06 15:00:00+00:00,7.8870000000000005,8.096,7.8870000000000005,8.096,6
2022-05-11 07:00:00+00:00,8.095,8.095,7.579,7.649,50
2022-05-11 08:00:00+00:00,7.557,7.557,7.534,7.534,4
2022-05-11 10:00:00+00:00,7.593,7.648,7.593,7.643,7
2022-05-11 11:00:00+00:00,7.6,7.733,7.6,7.733,10
2022-05-11 12:00:00+00:00,7.731,7.735,7.731,7.735,2
2022-05-11 13:00:00+00:00,7.702,7.755,7.643,7.721,9
2022-05-11 14:00:00+00:00,7.733,7.745,7.733,7.745,6
2022-05-11 15:00:00+00:00,7.712,7.712,7.705,7.705,2
2022-05-12 07:00:00+00:00,7.787,7.787,7.506,7.506,10
2022-05-12 08:00:00+00:00,7.5,7.5,7.393,7.433,22
2022-05-12 09:00:00+00:00,7.45,7.526,7.421,7.526,26
2022-05-12 11:00:00+00:00,7.509,7.509,7.497,7.5,4
2022-05-12 12:00:00+00:00,7.499,7.499,7.499,7.499,1
2022-05-12 13:00:00+00:00,7.554,7.569,7.554,7.569,3
2022-05-12 14:00:00+00:00,7.59,7.593,7.042,7.559,41
2022-05-12 15:00:00+00:00,7.497,7.533,7.497,7.506,11
2022-05-13 07:00:00+00:00,7.75,7.8,7.6,7.8,8
2022-05-13 08:00:00+00:00,7.7940000000000005,7.8,7.7940000000000005,7.8,18
2022-05-13 09:00:00+00:00,7.691,7.79,7.603,7.79,4
2022-05-13 10:00:00+00:00,7.675,7.675,7.675,7.675,1
2022-05-13 11:00:00+00:00,7.789,7.8,7.759,7.759,11
2022-05-13 12:00:00+00:00,7.751,7.85,7.718,7.735,8
2022-05-13 13:00:00+00:00,7.735,7.735,7.656,7.674,19
2022-05-13 14:00:00+00:00,7.67,7.67,7.603,7.618,20
2022-05-13 15:00:00+00:00,7.603,7.618,7.603,7.618,9
2022-05-16 07:00:00+00:00,7.695,7.777,7.695,7.777,7
2022-05-16 08:00:00+00:00,7.661,7.661,7.661,7.661,2
2022-05-16 09:00:00+00:00,7.665,7.6850000000000005,7.631,7.631,43
2022-05-16 10:00:00+00:00,7.615,7.673,7.601,7.646,43
2022-05-16 11:00:00+00:00,7.633,7.635,7.62,7.626,9
2022-05-16 12:00:00+00:00,7.701,7.702,7.701,7.702,3
2022-05-16 13:00:00+00:00,7.677,7.965,7.677,7.879,24
2022-05-16 14:00:00+00:00,7.879,7.89,7.805,7.89,11
2022-05-16 15:00:00+00:00,7.808,7.8100000000000005,7.796,7.8100000000000005,3
2022-05-17 07:00:00+00:00,7.976,7.976,7.793,7.9,13
2022-05-17 08:00:00+00:00,7.949,7.95,7.915,7.915,4
2022-05-17 09:00:00+00:00,7.902,7.92,7.902,7.92,4
2022-05-17 10:00:00+00:00,7.948,8.038,7.886,7.938,18
2022-05-17 11:00:00+00:00,8.035,8.035,8.0,8.0,6
2022-05-17 12:00:00+00:00,7.999,8.133,7.978,8.064,35
2022-05-17 13:00:00+00:00,7.969,8.069,7.968,8.055,9
2022-05-17 14:00:00+00:00,8.075,8.198,8.056,8.181,18
2022-05-17 15:00:00+00:00,8.16,8.16,8.1,8.135,8
2022-05-18 07:00:00+00:00,7.967,8.248,7.952,8.0,123
2022-05-18 08:00:00+00:00,8.109,8.164,8.109,8.14,4
2022-05-18 10:00:00+00:00,8.14,8.172,8.14,8.172,4
2022-05-18 11:00:00+00:00,8.174,8.332,8.173,8.279,145
2022-05-18 12:00:00+00:00,8.28,8.375,8.227,8.334,27
2022-05-18 13:00:00+00:00,8.291,8.302,8.076,8.1,16
2022-05-18 14:00:00+00:00,8.204,8.302,8.131,8.195,27
2022-05-18 15:00:00+00:00,8.216,8.25,8.15,8.25,36
2022-05-19 07:00:00+00:00,8.289,8.289,8.07,8.184,24
2022-05-19 08:00:00+00:00,8.13,8.199,8.066,8.136,74
2022-05-19 09:00:00+00:00,8.164,8.164,7.999,8.0,56
2022-05-19 10:00:00+00:00,7.984,8.283,7.949,8.271,164
2022-05-19 11:00:00+00:00,8.271,8.271,8.136,8.185,105
2022-05-19 12:00:00+00:00,8.178,8.179,8.178,8.179,2
2022-05-19 13:00:00+00:00,8.168,8.213,8.158,8.213,10
2022-05-19 14:00:00+00:00,8.201,8.292,8.201,8.292,12
2022-05-19 15:00:00+00:00,8.229,8.287,8.229,8.287,4
2022-05-20 07:00:00+00:00,8.275,8.275,8.102,8.176,12
2022-05-20 08:00:00+00:00,8.176,8.264,8.17,8.182,19
2022-05-20 09:00:00+00:00,8.201,8.201,8.07,8.124,14
2022-05-20 10:00:00+00:00,8.13,8.13,8.011,8.034,11
2022-05-20 11:00:00+00:00,8.076,8.249,8.057,8.101,6
2022-05-20 12:00:00+00:00,8.03,8.148,8.03,8.148,4
2022-05-20 13:00:00+00:00,8.141,8.141,8.084,8.084,4
2022-05-20 14:00:00+00:00,8.117,8.244,8.077,8.224,16
2022-05-20 15:00:00+00:00,8.15,8.255,8.05,8.21,39
2022-05-23 07:00:00+00:00,8.25,8.25,8.101,8.11,22
2022-05-23 08:00:00+00:00,8.149,8.179,8.125,8.168,7
2022-05-23 09:00:00+00:00,8.132,8.132,8.099,8.099,16
2022-05-23 10:00:00+00:00,8.095,8.095,8.013,8.013,9
2022-05-23 11:00:00+00:00,8.017,8.09,8.001,8.03,15
2022-05-23 13:00:00+00:00,8.057,8.284,8.057,8.226,63
2022-05-23 14:00:00+00:00,8.18,8.295,8.18,8.295,37
2022-05-23 15:00:00+00:00,8.284,8.3,8.112,8.293,63
2022-05-24 07:00:00+00:00,8.55,8.55,8.438,8.505,68
2022-05-24 08:00:00+00:00,8.49,8.53,8.473,8.475,22
