time,open,high,low,close,volume
2022-05-27 08:00:00+00:00,8.502,8.502,8.502,8.502,1
2022-05-27 09:00:00+00:00,8.639,8.655,8.639,8.655,15
2022-05-27 10:00:00+00:00,8.655,8.655,8.515,8.515,5
2022-05-27 11:00:00+00:00,8.508,8.508,8.501,8.501,2
2022-05-27 12:00:00+00:00,8.56,8.562,8.5,8.53,6
2022-05-27 13:00:00+00:00,8.45,8.45,8.393,8.393,6
2022-05-27 14:00:00+00:00,8.393,8.4,8.338,8.338,7
2022-05-30 07:00:00+00:00,8.747,8.747,8.747,8.747,2
2022-05-30 08:00:00+00:00,8.654,8.727,8.653,8.725999999999999,8
2022-05-30 09:00:00+00:00,8.655,8.655,8.655,8.655,1
2022-05-30 10:00:00+00:00,8.719,8.734,8.719,8.734,3
2022-05-30 11:00:00+00:00,8.747,8.747,8.672,8.672,3
2022-05-30 12:00:00+00:00,8.658,8.741,8.653,8.653,4
2022-05-30 13:00:00+00:00,8.65,8.65,8.58,8.58,2
2022-05-30 14:00:00+00:00,8.54,8.54,8.463,8.463,4
2022-05-31 09:00:00+00:00,8.664,8.664,8.561,8.561,2
2022-05-31 10:00:00+00:00,8.652,8.652,8.652,8.652,1
2022-05-31 11:00:00+00:00,8.57,8.57,8.463,8.463,3
2022-05-31 12:00:00+00:00,8.464,8.572,8.463,8.572,8
2022-05-31 13:00:00+00:00,8.5,8.5,8.5,8.5,1
2022-05-31 14:00:00+00:00,8.546,8.546,8.546,8.546,1
2022-05-31 15:00:00+00:00,8.568,8.568,8.568,8.568,1
2022-06-01 07:00:00+00:00,8.465,8.465,8.465,8.465,1
2022-06-01 08:00:00+00:00,8.484,8.484,8.484,8.484,2
2022-06-01 09:00:00+00:00,8.485,8.485,8.479,8.479,2
2022-06-01 10:00:00+00:00,8.401,8.401,8.35,8.35,8
2022-06-01 11:00:00+00:00,8.4,8.4,8.347,8.347,2
2022-06-01 12:00:00+00:00,8.347,8.354,8.347,8.354,2
2022-06-01 13:00:00+00:00,8.48,8.48,8.48,8.48,1
2022-06-01 14:00:00+00:00,8.451,8.451,8.451,8.451,2
2022-06-01 15:00:00+00:00,8.451,8.451,8.451,8.451,1
2022-06-02 07:00:00+00:00,8.687,8.7,8.66,8.7,5
2022-06-02 08:00:00+00:00,8.666,8.737,8.602,8.737,4
2022-06-02 09:00:00+00:00,8.6,8.6,8.6,8.6,1
2022-06-02 10:00:00+00:00,8.71,8.71,8.71,8.71,1
2022-06-02 11:00:00+00:00,8.767,8.767,8.767,8.767,1
2022-06-02 12:00:00+00:00,8.711,8.723,8.711,8.723,2
2022-06-02 14:00:00+00:00,8.672,8.672,8.6,8.6,8
2022-06-02 15:00:00+00:00,8.559,8.559,8.386,8.45,21
2022-06-03 07:00:00+00:00,8.233,8.52,8.233,8.35,4
2022-06-03 08:00:00+00:00,8.327,8.327,8.327,8.327,1
2022-06-03 09:00:00+00:00,8.333,8.333,8.333,8.333,1
2022-06-03 10:00:00+00:00,8.487,8.487,8.487,8.487,1
2022-06-03 11:00:00+00:00,8.49,8.568999999999999,8.49,8.568999999999999,5
2022-06-03 12:00:00+00:00,8.593,8.595,8.568999999999999,8.568999999999999,5
2022-06-03 13:00:00+00:00,8.595,8.595,8.595,8.595,1
2022-06-06 07:00:00+00:00,8.797,8.797,8.621,8.621,5
2022-06-06 08:00:00+00:00,8.771,8.776,8.771,8.776,6
2022-06-06 09:00:00+00:00,8.773,8.796,8.773,8.796,5
2022-06-06 10:00:00+00:00,8.824,8.854,8.824,8.854,7
2022-06-06 11:00:00+00:00,8.82,8.82,8.82,8.82,3
2022-06-06 12:00:00+00:00,8.75,8.76,8.719,8.719,4
2022-06-06 13:00:00+00:00,8.8,8.8,8.725999999999999,8.725999999999999,5
2022-06-06 14:00:00+00:00,8.813,8.813,8.728,8.728,12
2022-06-07 07:00:00+00:00,8.856,8.96,8.785,8.9,7
2022-06-07 08:00:00+00:00,8.8,8.801,8.8,8.801,3
2022-06-07 09:00:00+00:00,8.8,8.8,8.8,8.8,1
2022-06-07 10:00:00+00:00,8.801,8.801,8.801,8.801,1
2022-06-07 11:00:00+00:00,8.871,8.871,8.805,8.871,9
2022-06-07 12:00:00+00:00,8.89,8.891,8.88,8.88,11
2022-06-07 13:00:00+00:00,8.815,8.815,8.815,8.815,1
2022-06-07 14:00:00+00:00,8.888,8.922,8.888,8.922,4
2022-06-07 15:00:00+00:00,8.85,8.98,8.605,8.98,47
2022-06-08 07:00:00+00:00,8.95,8.98,8.816,8.9,10
2022-06-08 08:00:00+00:00,8.9,8.9,8.865,8.865,2
2022-06-08 09:00:00+00:00,8.87,9.095,8.87,8.996,21
2022-06-08 13:00:00+00:00,9.007,9.007,8.936,8.936,2
2022-06-09 07:00:00+00:00,8.429,9.2,8.31,8.855,61
2022-06-09 08:00:00+00:00,8.75,8.756,8.444,8.444,12
2022-06-09 09:00:00+00:00,8.65,8.761,8.65,8.732,6
2022-06-09 10:00:00+00:00,8.596,8.6,8.496,8.6,6
2022-06-09 11:00:00+00:00,8.597,8.597,8.597,8.597,1
2022-06-09 12:00:00+00:00,8.69,8.701,8.69,8.691,3
2022-06-09 13:00:00+00:00,8.619,8.619,8.434,8.558,11
2022-06-09 14:00:00+00:00,8.559,8.749,8.559,8.749,8
2022-06-09 15:00:00+00:00,8.596,8.598,8.596,8.598,2
2022-06-10 07:00:00+00:00,8.982,9.098,8.58,8.891,28
2022-06-10 08:00:00+00:00,8.909,8.909,8.84,8.84,5
2022-06-10 09:00:00+00:00,8.816,8.816,8.7,8.7,10
2022-06-10 10:00:00+00:00,8.868,8.868,8.868,8.868,1
2022-06-10 11:00:00+00:00,8.685,8.685,8.685,8.685,1
2022-06-10 12:00:00+00:00,8.669,8.669,8.669,8.669,2
2022-06-10 14:00:00+00:00,8.73,8.73,8.600999999999999,8.711,3
2022-06-10 15:00:00+00:00,8.714,8.8,8.714,8.8,4
2022-06-14 07:00:00+00:00,8.782,8.79,8.55,8.55,6
2022-06-14 08:00:00+00:00,8.782,8.782,8.782,8.782,2
2022-06-14 09:00:00+00:00,8.782,8.785,8.71,8.71,7
2022-06-14 10:00:00+00:00,8.692,8.783,8.692,8.783,3
2022-06-14 11:00:00+00:00,8.783,8.8,8.783,8.8,6
2022-06-14 12:00:00+00:00,8.8,8.804,8.8,8.8,6
2022-06-14 13:00:00+00:00,8.712,8.712,7.826,7.901,122
2022-06-14 14:00:00+00:00,7.857,7.99,7.779,7.779,45
2022-06-14 15:00:00+00:00,7.818,7.999,7.801,7.999,19
2022-06-15 07:00:00+00:00,7.524,8.243,7.509,8.15,106
2022-06-15 08:00:00+00:00,8.013,8.13,7.951,8.094,15
2022-06-15 09:00:00+00:00,8.12,8.129,8.05,8.055,4
2022-06-15 10:00:00+00:00,8.129,8.15,8.062,8.062,7
2022-06-15 11:00:00+00:00,8.15,8.15,8.122,8.122,6
2022-06-15 12:00:00+00:00,8.223,8.223,8.1,8.183,7
2022-06-15 13:00:00+00:00,8.183,8.235,8.163,8.17,12
2022-06-15 14:00:00+00:00,8.213,8.222,8.196,8.196,7
2022-06-15 15:00:00+00:00,8.195,8.195,8.171,8.171,3
2022-06-16 07:00:00+00:00,8.0,8.3,7.801,8.053,30
2022-06-16 08:00:00+00:00,8.148,8.185,8.08,8.18,8
2022-06-16 09:00:00+00:00,8.18,8.18,8.18,8.18,2
2022-06-16 10:00:00+00:00,8.189,8.19,8.189,8.19,3
2022-06-16 11:00:00+00:00,8.24,8.3,8.206,8.206,11
2022-06-16 12:00:00+00:00,8.21,8.211,8.21,8.211,3
2022-06-16 13:00:00+00:00,8.321,8.341,8.274000000000001,8.274000000000001,6
2022-06-16 14:00:00+00:00,8.254,8.312,8.21,8.21,10
2022-06-16 15:00:00+00:00,8.21,8.21,8.075,8.075,12
2022-06-17 07:00:00+00:00,7.904,8.064,7.904,8.0,22
2022-06-17 08:00:00+00:00,7.92,8.7,7.9030000000000005,8.104,102
2022-06-17 09:00:00+00:00,8.106,8.2,8.071,8.168,37
2022-06-17 10:00:00+00:00,8.122,8.3,8.122,8.2,16
2022-06-17 11:00:00+00:00,8.17,8.399000000000001,8.051,8.051,46
2022-06-17 12:00:00+00:00,8.131,8.132,7.982,8.041,28
2022-06-17 13:00:00+00:00,8.13,8.13,8.13,8.13,1
2022-06-17 14:00:00+00:00,8.043,8.093,8.021,8.021,8
2022-06-17 15:00:00+00:00,8.022,8.089,8.022,8.03,6
2022-06-20 07:00:00+00:00,7.85,8.195,7.251,7.879,77
2022-06-20 08:00:00+00:00,7.8,7.869,7.7,7.7,31
2022-06-20 09:00:00+00:00,7.703,7.761,7.703,7.746,11
2022-06-20 10:00:00+00:00,7.735,7.754,7.704,7.754,5
2022-06-20 11:00:00+00:00,7.727,7.734,7.72,7.721,4
2022-06-20 12:00:00+00:00,7.76,7.76,7.7,7.7,17
2022-06-20 13:00:00+00:00,7.71,7.711,7.682,7.71,11
2022-06-20 14:00:00+00:00,7.684,7.709,7.66,7.709,13
2022-06-20 15:00:00+00:00,7.67,7.727,7.67,7.701,12
2022-06-21 07:00:00+00:00,7.754,7.87,7.61,7.693,19
2022-06-21 08:00:00+00:00,7.708,7.725,7.621,7.621,15
2022-06-21 09:00:00+00:00,7.675,7.68,7.606,7.68,5
2022-06-21 10:00:00+00:00,7.679,7.683,7.65,7.682,7
2022-06-21 11:00:00+00:00,7.686,7.746,7.629,7.629,16
2022-06-21 12:00:00+00:00,7.621,7.664,7.591,7.599,22
2022-06-21 13:00:00+00:00,7.599,7.688,7.599,7.634,3
2022-06-21 14:00:00+00:00,7.634,7.732,7.634,7.73,17
2022-06-21 15:00:00+00:00,7.729,7.729,7.655,7.655,3
2022-06-22 07:00:00+00:00,7.513,7.74,7.513,7.6,42
2022-06-22 08:00:00+00:00,7.599,7.6,7.546,7.546,5
2022-06-22 09:00:00+00:00,7.553,7.619,7.5280000000000005,7.619,14
2022-06-22 10:00:00+00:00,7.618,7.62,7.604,7.62,10
2022-06-22 11:00:00+00:00,7.647,7.665,7.573,7.602,13
2022-06-22 12:00:00+00:00,7.602,7.606,7.5120000000000005,7.5120000000000005,17
2022-06-22 13:00:00+00:00,7.562,7.562,7.51,7.545,13
2022-06-22 14:00:00+00:00,7.614,7.614,7.546,7.546,5
2022-06-22 15:00:00+00:00,7.599,7.599,7.545,7.599,5
2022-06-23 07:00:00+00:00,7.5,7.745,7.451,7.451,50
2022-06-23 08:00:00+00:00,7.519,7.53,7.519,7.53,5
2022-06-23 09:00:00+00:00,7.491,7.491,7.491,7.491,1
2022-06-23 10:00:00+00:00,7.539,7.539,7.539,7.539,1
2022-06-23 11:00:00+00:00,7.459,7.5,7.406,7.427,120
2022-06-23 12:00:00+00:00,7.485,7.504,7.47,7.504,6
2022-06-23 13:00:00+00:00,7.504,7.504,7.47,7.47,3
2022-06-23 14:00:00+00:00,7.47,7.47,7.186,7.23,94
2022-06-23 15:00:00+00:00,7.229,7.38,7.156,7.156,41
2022-06-24 07:00:00+00:00,7.102,7.6,6.95,7.079,183
2022-06-24 08:00:00+00:00,7.079,7.085,7.0,7.043,25
2022-06-24 09:00:00+00:00,7.042,7.1,7.042,7.1,7
2022-06-24 10:00:00+00:00,7.101,7.101,7.06,7.06,10
2022-06-24 11:00:00+00:00,7.051,7.051,6.981,7.01,20
2022-06-24 12:00:00+00:00,7.01,7.01,6.9879999999999995,7.009,5
2022-06-24 13:00:00+00:00,7.01,7.01,6.9399999999999995,7.0,14
2022-06-24 14:00:00+00:00,6.968,7.01,6.968,7.01,15
2022-06-24 15:00:00+00:00,7.069,7.091,7.02,7.035,21
2022-06-27 07:00:00+00:00,6.915,6.99,6.707,6.707,96
2022-06-27 08:00:00+00:00,6.686,6.724,6.588,6.62,60
2022-06-27 09:00:00+00:00,6.62,6.704,6.6,6.681,51
2022-06-27 10:00:00+00:00,6.71,6.724,6.686,6.686,12
2022-06-27 11:00:00+00:00,6.688,6.734,6.688,6.734,11
2022-06-27 12:00:00+00:00,6.734,6.8149999999999995,6.734,6.736,13
2022-06-27 13:00:00+00:00,6.74,6.74,6.704,6.732,17
2022-06-27 14:00:00+00:00,6.703,6.735,6.703,6.735,11
2022-06-27 15:00:00+00:00,6.7379999999999995,6.75,6.7379999999999995,6.75,2
2022-06-28 07:00:00+00:00,6.85,7.017,6.84,6.994,59
2022-06-28 08:00:00+00:00,6.995,7.0,6.902,6.921,32
2022-06-28 09:00:00+00:00,6.921,6.975,6.921,6.975,37
2022-06-28 10:00:00+00:00,6.97,6.975,6.97,6.975,3
2022-06-28 11:00:00+00:00,6.979,7.154,6.941,7.022,89
2022-06-28 12:00:00+00:00,7.022,7.05,6.941,7.014,24
2022-06-28 13:00:00+00:00,7.032,7.294,7.032,7.105,84
2022-06-28 14:00:00+00:00,7.105,7.188,7.105,7.113,35
2022-06-28 15:00:00+00:00,7.105,7.13,7.105,7.13,7
2022-06-29 07:00:00+00:00,7.29,7.295,7.163,7.167,79
2022-06-29 08:00:00+00:00,7.175,7.258,7.171,7.258,21
2022-06-29 09:00:00+00:00,7.186,7.229,7.166,7.166,10
2022-06-29 10:00:00+00:00,7.152,7.184,7.12,7.12,12
2022-06-29 11:00:00+00:00,7.15,7.15,7.1,7.1,23
2022-06-29 12:00:00+00:00,7.061,7.168,7.061,7.14,16
2022-06-29 13:00:00+00:00,7.149,7.184,7.095,7.184,6
2022-06-29 14:00:00+00:00,7.179,7.244,7.052,7.22,27
2022-06-29 15:00:00+00:00,7.103,7.167,7.001,7.006,28
2022-06-30 07:00:00+00:00,6.86,7.11,6.76,7.079,98
2022-06-30 08:00:00+00:00,7.075,7.08,6.901,6.902,23
2022-06-30 09:00:00+00:00,6.937,6.937,6.835,6.835,31
2022-06-30 10:00:00+00:00,6.907,6.907,6.907,6.907,2
2022-06-30 11:00:00+00:00,6.84,6.84,6.75,6.75,10
2022-06-30 12:00:00+00:00,6.725,6.931,6.7,6.786,25
2022-06-30 13:00:00+00:00,6.74,7.013,6.74,6.892,24
2022-06-30 14:00:00+00:00,6.985,7.021,6.51,6.679,91
2022-06-30 15:00:00+00:00,6.63,6.649,6.416,6.446,53
2022-07-01 07:00:00+00:00,6.226,6.36,6.179,6.264,49
2022-07-01 08:00:00+00:00,6.226,6.269,6.203,6.269,16
2022-07-01 09:00:00+00:00,6.252,6.348,6.206,6.282,30
2022-07-01 10:00:00+00:00,6.282,6.282,6.24,6.24,4
2022-07-01 11:00:00+00:00,6.24,6.421,6.2,6.419,49
2022-07-01 12:00:00+00:00,6.466,6.497,6.356,6.382,26
2022-07-01 13:00:00+00:00,6.43,6.443,6.21,6.258,21
2022-07-01 14:00:00+00:00,6.242,6.394,6.215,6.339,8
2022-07-01 15:00:00+00:00,6.377,6.389,6.349,6.349,6
2022-07-04 07:00:00+00:00,6.18,6.2,6.15,6.177,62
2022-07-04 08:00:00+00:00,6.199,6.24,6.186,6.24,36
2022-07-04 09:00:00+00:00,6.24,6.336,6.24,6.336,37
2022-07-04 10:00:00+00:00,6.33,6.34,6.217,6.266,36
2022-07-04 11:00:00+00:00,6.296,6.34,6.267,6.339,14
2022-07-04 12:00:00+00:00,6.289,6.335,6.271,6.335,21
2022-07-04 13:00:00+00:00,6.329,6.435,6.287,6.39,18
2022-07-04 14:00:00+00:00,6.385,6.41,6.356,6.356,14
2022-07-04 15:00:00+00:00,6.375,6.375,6.351,6.361,5
2022-07-05 07:00:00+00:00,6.22,6.375,6.2,6.332,33
2022-07-05 08:00:00+00:00,6.33,6.393,6.306,6.334,83
2022-07-05 09:00:00+00:00,6.348,6.5,6.348,6.4,55
2022-07-05 10:00:00+00:00,6.3629999999999995,6.4,6.333,6.35,38
2022-07-05 11:00:00+00:00,6.35,6.396,6.251,6.251,120
2022-07-05 12:00:00+00:00,6.255,6.2780000000000005,6.194,6.2,56
2022-07-05 13:00:00+00:00,6.272,6.309,6.134,6.251,58
2022-07-05 14:00:00+00:00,6.235,6.399,6.222,6.222,58
2022-07-05 15:00:00+00:00,6.21,6.222,6.155,6.179,12
2022-07-06 07:00:00+00:00,6.285,6.3,6.16,6.16,19
2022-07-06 08:00:00+00:00,6.209,6.21,6.101,6.2,33
2022-07-06 09:00:00+00:00,6.159,6.184,6.131,6.131,12
2022-07-06 10:00:00+00:00,6.179,6.179,6.12,6.149,32
2022-07-06 11:00:00+00:00,6.124,6.197,6.105,6.197,39
2022-07-06 12:00:00+00:00,6.15,6.206,6.122,6.2,7
2022-07-06 13:00:00+00:00,6.21,6.23,6.071,6.1,32
2022-07-06 14:00:00+00:00,6.07,6.079,5.727,5.912,178
2022-07-06 15:00:00+00:00,5.92,5.954,5.856,5.952,39
2022-07-07 07:00:00+00:00,5.926,5.954,5.841,5.954,51
2022-07-07 08:00:00+00:00,5.969,6.207,5.969,6.028,103
2022-07-07 09:00:00+00:00,6.005,6.05,6.0,6.0,8
2022-07-07 10:00:00+00:00,6.07,6.07,6.011,6.03,9
2022-07-07 11:00:00+00:00,6.063,6.066,6.001,6.005,7
2022-07-07 12:00:00+00:00,6.036,6.117,6.005,6.085,28
2022-07-07 13:00:00+00:00,6.142,6.2,6.114,6.165,56
2022-07-07 14:00:00+00:00,6.119,6.574,6.079,6.486,122
2022-07-07 15:00:00+00:00,6.486,6.55,6.41,6.531,85
2022-07-08 07:00:00+00:00,6.523,6.548,6.4,6.495,26
2022-07-08 08:00:00+00:00,6.463,6.495,6.435,6.44,7
2022-07-08 09:00:00+00:00,6.47,6.529,6.442,6.521,17
2022-07-08 10:00:00+00:00,6.53,6.6,6.522,6.538,20
2022-07-08 11:00:00+00:00,6.561,6.646,6.525,6.572,22
2022-07-08 12:00:00+00:00,6.625,6.625,6.519,6.59,18
2022-07-08 13:00:00+00:00,6.591,6.711,6.552,6.711,37
2022-07-08 14:00:00+00:00,6.625,6.73,6.585,6.585,30
2022-07-08 15:00:00+00:00,6.584,6.584,6.5120000000000005,6.568,27
2022-07-11 07:00:00+00:00,6.601,6.87,6.601,6.725,62
2022-07-11 08:00:00+00:00,6.725,6.726,6.716,6.726,17
2022-07-11 09:00:00+00:00,6.721,6.721,6.655,6.662,13
2022-07-11 10:00:00+00:00,6.665,6.6899999999999995,6.619,6.64,19
2022-07-11 11:00:00+00:00,6.65,6.675,6.601,6.642,13
2022-07-11 12:00:00+00:00,6.696,6.79,6.696,6.79,26
2022-07-11 13:00:00+00:00,6.79,6.79,6.693,6.731,41
2022-07-11 14:00:00+00:00,6.775,6.779,6.71,6.779,18
2022-07-11 15:00:00+00:00,6.779,6.779,6.705,6.776,11
2022-07-12 07:00:00+00:00,6.78,6.878,6.774,6.79,83
2022-07-12 08:00:00+00:00,6.79,6.858,6.771,6.858,24
2022-07-12 09:00:00+00:00,6.86,6.92,6.86,6.89,13
2022-07-12 10:00:00+00:00,6.89,6.89,6.604,6.645,131
2022-07-12 11:00:00+00:00,6.715,6.8469999999999995,6.715,6.83,46
2022-07-12 12:00:00+00:00,6.796,6.796,6.656,6.656,27
2022-07-12 13:00:00+00:00,6.696,6.732,6.667,6.671,21
2022-07-12 14:00:00+00:00,6.672,6.672,6.385,6.464,163
2022-07-12 15:00:00+00:00,6.45,6.601,6.225,6.54,69
2022-07-12 16:00:00+00:00,6.36,6.502,6.353,6.4030000000000005,34
2022-07-12 17:00:00+00:00,6.401,6.4719999999999995,6.401,6.4719999999999995,14
2022-07-12 18:00:00+00:00,6.447,6.447,6.4,6.428,8
2022-07-12 19:00:00+00:00,6.45,6.4719999999999995,6.427,6.427,4
2022-07-12 20:00:00+00:00,6.4719999999999995,6.4719999999999995,6.416,6.416,2
2022-07-13 07:00:00+00:00,6.473,6.64,6.365,6.54,93
2022-07-13 08:00:00+00:00,6.511,6.571,6.511,6.571,28
2022-07-13 09:00:00+00:00,6.557,6.619,6.557,6.619,20
2022-07-13 10:00:00+00:00,6.612,6.617,6.543,6.582,10
2022-07-13 11:00:00+00:00,6.618,6.693,6.618,6.686,23
2022-07-13 12:00:00+00:00,6.693,6.693,6.517,6.598,43
2022-07-13 13:00:00+00:00,6.643,6.7,6.492,6.622,61
2022-07-13 14:00:00+00:00,6.666,6.799,6.663,6.789,120
2022-07-13 15:00:00+00:00,6.744,6.829,6.7,6.795,46
2022-07-13 16:00:00+00:00,6.765,6.845,6.75,6.845,44
2022-07-13 17:00:00+00:00,6.845,6.865,6.82,6.829,10
2022-07-13 18:00:00+00:00,6.791,6.793,6.79,6.79,19
2022-07-13 19:00:00+00:00,6.765,6.814,6.7620000000000005,6.814,5
2022-07-13 20:00:00+00:00,6.7620000000000005,6.7620000000000005,6.761,6.761,2
2022-07-14 07:00:00+00:00,6.779,6.968,6.7780000000000005,6.957,81
2022-07-14 08:00:00+00:00,6.927,6.968,6.8629999999999995,6.864,73
2022-07-14 09:00:00+00:00,6.85,6.93,6.8149999999999995,6.93,39
2022-07-14 10:00:00+00:00,6.93,6.949,6.872,6.949,29
2022-07-14 11:00:00+00:00,6.884,6.9399999999999995,6.849,6.92,64
2022-07-14 12:00:00+00:00,6.939,6.945,6.846,6.933,66
2022-07-14 13:00:00+00:00,6.882,6.9,6.807,6.807,50
2022-07-14 14:00:00+00:00,6.838,6.894,6.781,6.853,118
2022-07-14 15:00:00+00:00,6.85,6.8870000000000005,6.825,6.8870000000000005,71
2022-07-14 16:00:00+00:00,6.861,6.913,6.83,6.845,37
2022-07-14 17:00:00+00:00,6.86,6.86,6.816,6.816,5
2022-07-14 18:00:00+00:00,6.865,6.865,6.865,6.865,1
2022-07-14 19:00:00+00:00,6.86,6.86,6.86,6.86,1
2022-07-14 20:00:00+00:00,6.866,6.866,6.832,6.835,3
2022-07-15 07:00:00+00:00,6.92,6.92,6.841,6.9,18
2022-07-15 08:00:00+00:00,6.87,6.917,6.855,6.855,9
2022-07-15 09:00:00+00:00,6.869,6.908,6.768,6.851,44
2022-07-15 10:00:00+00:00,6.7780000000000005,6.843,6.708,6.843,25
2022-07-15 11:00:00+00:00,6.816,6.816,6.668,6.733,48
2022-07-15 12:00:00+00:00,6.743,6.82,6.743,6.745,14
2022-07-15 13:00:00+00:00,6.809,6.849,6.79,6.849,7
2022-07-15 14:00:00+00:00,6.862,6.99,6.784,6.784,76
2022-07-15 15:00:00+00:00,6.784,6.83,6.7059999999999995,6.7059999999999995,33
2022-07-15 16:00:00+00:00,6.839,6.931,6.823,6.931,124
2022-07-15 17:00:00+00:00,6.929,7.078,6.885,7.0,112
2022-07-15 18:00:00+00:00,7.009,7.145,7.0,7.145,54
2022-07-15 19:00:00+00:00,7.036,7.05,7.0,7.0,12
2022-07-15 20:00:00+00:00,6.966,7.016,6.966,6.97,8
2022-07-18 07:00:00+00:00,7.05,7.242,7.001,7.242,100
2022-07-18 08:00:00+00:00,7.211,7.214,7.155,7.19,26
2022-07-18 09:00:00+00:00,7.194,7.227,7.112,7.177,21
2022-07-18 10:00:00+00:00,7.212,7.23,7.167,7.206,18
