time,open,high,low,close,volume
2022-02-17 19:00:00+00:00,4.558,4.577,4.5440000000000005,4.5440000000000005,12
2022-02-17 20:00:00+00:00,4.551,4.574,4.551,4.574,11
2022-02-18 04:00:00+00:00,4.51,4.51,4.49,4.503,25
2022-02-18 05:00:00+00:00,4.475,4.475,4.439,4.439,29
2022-02-18 06:00:00+00:00,4.463,4.501,4.463,4.497,6
2022-02-18 07:00:00+00:00,4.47,4.5120000000000005,4.465,4.5120000000000005,8
2022-02-18 08:00:00+00:00,4.524,4.524,4.51,4.51,6
2022-02-18 09:00:00+00:00,4.476,4.5,4.476,4.5,2
2022-02-18 10:00:00+00:00,4.486,4.51,4.486,4.51,5
2022-02-18 12:00:00+00:00,4.552,4.564,4.552,4.564,4
2022-02-18 13:00:00+00:00,4.59,4.675,4.567,4.675,16
2022-02-18 14:00:00+00:00,4.667,4.672,4.618,4.618,6
2022-02-18 15:00:00+00:00,4.612,4.6129999999999995,4.607,4.607,3
2022-02-18 16:00:00+00:00,4.609,4.609,4.609,4.609,1
2022-02-18 17:00:00+00:00,4.558,4.558,4.558,4.558,1
2022-02-18 18:00:00+00:00,4.558,4.558,4.533,4.533,9
2022-02-18 19:00:00+00:00,4.5,4.5,4.48,4.48,6
2022-02-18 20:00:00+00:00,4.476,4.476,4.476,4.476,2
2022-02-21 04:00:00+00:00,4.546,4.689,4.546,4.689,81
2022-02-21 05:00:00+00:00,4.672,4.672,4.667,4.667,7
2022-02-21 07:00:00+00:00,4.64,4.65,4.626,4.632,17
2022-02-21 08:00:00+00:00,4.646,4.687,4.646,4.675,48
2022-02-21 09:00:00+00:00,4.694,4.694,4.694,4.694,2
2022-02-21 10:00:00+00:00,4.68,4.68,4.666,4.666,32
2022-02-21 11:00:00+00:00,4.648,4.665,4.648,4.665,28
2022-02-21 12:00:00+00:00,4.671,4.734,4.671,4.734,33
2022-02-21 13:00:00+00:00,4.75,4.812,4.737,4.806,27
2022-02-21 14:00:00+00:00,4.781,4.8,4.698,4.698,4
2022-02-21 15:00:00+00:00,4.827,4.827,4.827,4.827,1
2022-02-21 16:00:00+00:00,4.731,5.102,4.731,4.9,104
2022-02-21 17:00:00+00:00,4.763,4.763,4.747,4.747,3
2022-02-21 18:00:00+00:00,4.765,4.765,4.765,4.765,5
2022-02-21 19:00:00+00:00,4.802,4.802,4.656,4.656,7
2022-02-21 20:00:00+00:00,4.621,4.621,4.621,4.621,1
2022-02-22 04:00:00+00:00,4.852,4.852,4.723,4.723,14
2022-02-22 06:00:00+00:00,4.75,4.75,4.658,4.66,6
2022-02-22 07:00:00+00:00,4.651,4.668,4.599,4.639,24
2022-02-22 08:00:00+00:00,4.64,4.64,4.6,4.6,11
2022-02-22 09:00:00+00:00,4.553,4.553,4.553,4.553,1
2022-02-22 10:00:00+00:00,4.599,4.606,4.592,4.592,86
2022-02-22 11:00:00+00:00,4.648,4.896,4.602,4.634,10
2022-02-22 12:00:00+00:00,4.656,4.66,4.641,4.66,4
2022-02-22 13:00:00+00:00,4.624,4.624,4.582,4.602,4
2022-02-22 14:00:00+00:00,4.636,4.727,4.635,4.727,26
2022-02-22 15:00:00+00:00,4.661,4.662,4.631,4.631,4
2022-02-22 16:00:00+00:00,4.64,4.64,4.621,4.621,3
2022-02-22 17:00:00+00:00,4.651,4.651,4.648,4.648,4
2022-02-22 18:00:00+00:00,4.625,4.625,4.577,4.577,98
2022-02-22 19:00:00+00:00,4.546,4.57,4.546,4.5600000000000005,3
2022-02-23 04:00:00+00:00,4.599,4.631,4.599,4.631,2
2022-02-23 06:00:00+00:00,4.619,4.619,4.603,4.603,6
2022-02-23 07:00:00+00:00,4.573,4.592,4.573,4.592,3
2022-02-23 08:00:00+00:00,4.592,4.592,4.572,4.572,3
2022-02-23 09:00:00+00:00,4.564,4.564,4.564,4.564,1
2022-02-23 10:00:00+00:00,4.575,4.575,4.575,4.575,4
2022-02-23 11:00:00+00:00,4.563,4.58,4.563,4.572,7
2022-02-23 12:00:00+00:00,4.6,4.617,4.6,4.609,3
2022-02-23 13:00:00+00:00,4.625,4.633,4.625,4.633,4
2022-02-23 14:00:00+00:00,4.666,4.666,4.658,4.658,4
2022-02-23 15:00:00+00:00,4.667,4.725,4.667,4.725,29
2022-02-23 16:00:00+00:00,4.731,4.734,4.7,4.7,13
2022-02-23 17:00:00+00:00,4.72,4.749,4.651,4.651,24
2022-02-23 18:00:00+00:00,4.655,4.6850000000000005,4.655,4.663,11
2022-02-23 19:00:00+00:00,4.662,4.662,4.662,4.662,3
2022-02-24 04:00:00+00:00,4.75,4.977,4.568,4.849,23
2022-02-24 07:00:00+00:00,4.9,5.205,4.9,5.205,46
2022-02-24 08:00:00+00:00,5.205,5.205,5.11,5.11,30
2022-02-24 09:00:00+00:00,5.11,5.2,5.11,5.11,5
2022-02-24 10:00:00+00:00,5.15,5.15,4.923,4.923,56
2022-02-24 11:00:00+00:00,4.999,4.999,4.936,4.936,16
2022-02-24 12:00:00+00:00,4.982,4.982,4.85,4.85,9
2022-02-24 13:00:00+00:00,4.92,5.077,4.92,5.077,35
2022-02-24 14:00:00+00:00,4.949,4.95,4.86,4.86,17
2022-02-24 15:00:00+00:00,4.852,5.002,4.85,4.933,32
2022-02-24 16:00:00+00:00,4.924,4.991,4.851,4.851,6
2022-02-24 17:00:00+00:00,4.926,4.927,4.852,4.852,5
2022-02-24 18:00:00+00:00,4.853,4.853,4.848,4.852,22
2022-02-24 19:00:00+00:00,4.8,4.8,4.8,4.8,34
2022-02-24 20:00:00+00:00,4.8,4.8,4.8,4.8,1
2022-02-25 07:00:00+00:00,4.8,4.8,4.8,4.8,1
2022-02-25 08:00:00+00:00,4.737,4.75,4.737,4.75,3
2022-02-25 09:00:00+00:00,4.549,4.675,4.548,4.675,9
2022-02-25 10:00:00+00:00,4.677,4.677,4.574,4.574,4
2022-02-25 11:00:00+00:00,4.635,4.635,4.61,4.611,5
2022-02-25 13:00:00+00:00,4.647,4.727,4.548,4.548,26
2022-02-25 14:00:00+00:00,4.61,4.67,4.61,4.67,12
2022-02-25 15:00:00+00:00,4.719,4.719,4.719,4.719,1
2022-02-25 16:00:00+00:00,4.6,4.721,4.6,4.721,12
2022-02-25 17:00:00+00:00,4.8,4.8,4.799,4.799,12
2022-02-25 19:00:00+00:00,4.744,4.744,4.744,4.744,1
2022-02-25 20:00:00+00:00,4.673,4.673,4.673,4.673,1
2022-03-02 07:00:00+00:00,4.97,5.1,4.97,5.02,17
2022-03-02 08:00:00+00:00,5.04,5.054,4.959,4.959,43
2022-03-02 09:00:00+00:00,4.878,4.944,4.7,4.874,34
2022-03-02 10:00:00+00:00,4.878,4.878,4.876,4.876,6
2022-03-02 11:00:00+00:00,4.836,4.836,4.836,4.836,1
2022-03-02 15:00:00+00:00,4.837,4.842,4.837,4.837,42
2022-03-03 08:00:00+00:00,5.11,5.12,5.11,5.12,4
2022-03-03 12:00:00+00:00,5.09,5.11,5.09,5.11,5
2022-03-03 13:00:00+00:00,5.09,5.09,5.09,5.09,2
2022-03-03 14:00:00+00:00,5.12,5.12,5.12,5.12,7
2022-03-04 07:00:00+00:00,5.15,5.15,5.149,5.149,2
2022-03-04 08:00:00+00:00,4.906,4.906,4.843,4.881,50
2022-03-04 09:00:00+00:00,4.882,4.89,4.869,4.87,15
2022-03-04 10:00:00+00:00,4.871,4.874,4.601,4.864,31
2022-03-04 11:00:00+00:00,4.862,4.942,4.862,4.942,9
2022-03-04 12:00:00+00:00,4.679,4.943,4.65,4.902,33
2022-03-04 13:00:00+00:00,4.902,4.9399999999999995,4.902,4.937,22
2022-03-04 14:00:00+00:00,4.934,4.934,4.801,4.93,9
2022-03-04 15:00:00+00:00,4.931,4.931,4.817,4.93,5
2022-03-09 07:00:00+00:00,5.35,5.35,4.49,5.021,49
2022-03-09 08:00:00+00:00,5.24,5.3,5.01,5.01,20
2022-03-09 09:00:00+00:00,5.087,5.3,5.003,5.3,58
2022-03-09 10:00:00+00:00,5.289,5.3,5.27,5.27,12
2022-03-09 11:00:00+00:00,5.103,5.269,5.103,5.2,3
2022-03-09 12:00:00+00:00,5.156,5.254,5.156,5.197,11
2022-03-09 13:00:00+00:00,5.054,5.054,5.054,5.054,1
2022-03-09 14:00:00+00:00,5.135,5.2,5.121,5.148,12
2022-03-09 15:00:00+00:00,5.139,5.139,4.721,5.1,27
2022-03-10 07:00:00+00:00,4.662,5.114,4.661,5.07,16
2022-03-10 08:00:00+00:00,5.083,5.083,4.8,4.8,11
2022-03-10 09:00:00+00:00,5.07,5.07,5.049,5.049,2
2022-03-10 10:00:00+00:00,5.069,5.069,5.069,5.069,1
2022-03-10 12:00:00+00:00,4.974,5.049,4.95,5.049,7
2022-03-10 13:00:00+00:00,4.95,4.95,4.95,4.95,1
2022-03-10 14:00:00+00:00,4.953,5.039,4.953,5.039,2
2022-03-10 15:00:00+00:00,4.951,5.05,4.951,5.05,5
2022-03-11 07:00:00+00:00,5.03,5.049,5.03,5.049,4
2022-03-11 08:00:00+00:00,5.04,5.05,5.04,5.05,2
2022-03-11 09:00:00+00:00,5.051,5.051,4.93,4.93,4
2022-03-11 10:00:00+00:00,4.877,5.029,4.8629999999999995,4.9030000000000005,5
2022-03-11 11:00:00+00:00,4.966,4.989,4.912,4.912,5
2022-03-11 12:00:00+00:00,4.989,4.989,4.989,4.989,2
2022-03-11 13:00:00+00:00,4.989,4.989,4.965,4.965,3
2022-03-11 14:00:00+00:00,4.905,4.905,4.853,4.897,9
2022-03-11 15:00:00+00:00,4.895,4.9559999999999995,4.851,4.9559999999999995,4
2022-03-14 07:00:00+00:00,4.751,4.963,4.712,4.906,25
2022-03-14 08:00:00+00:00,4.806,4.811,4.806,4.811,2
2022-03-14 09:00:00+00:00,4.877,4.877,4.801,4.801,17
2022-03-14 10:00:00+00:00,4.801,4.802,4.654,4.692,39
2022-03-14 11:00:00+00:00,4.682,4.709,4.681,4.709,5
2022-03-14 12:00:00+00:00,4.701,4.8,4.7,4.702,7
2022-03-14 14:00:00+00:00,4.704,4.842,4.704,4.839,8
2022-03-14 15:00:00+00:00,4.83,4.83,4.83,4.83,1
2022-03-15 08:00:00+00:00,4.72,4.725,4.72,4.725,4
2022-03-15 09:00:00+00:00,4.725,4.725,4.651,4.679,12
2022-03-15 11:00:00+00:00,4.737,4.737,4.737,4.737,1
2022-03-15 12:00:00+00:00,4.652,4.652,4.651,4.651,2
2022-03-15 13:00:00+00:00,4.652,4.652,4.651,4.652,8
2022-03-15 14:00:00+00:00,4.652,4.732,4.651,4.732,19
2022-03-15 15:00:00+00:00,4.65,4.65,4.65,4.65,1
2022-03-16 07:00:00+00:00,4.5600000000000005,4.78,4.5600000000000005,4.76,16
2022-03-16 08:00:00+00:00,4.759,4.759,4.747,4.747,3
2022-03-16 09:00:00+00:00,4.7,4.7,4.7,4.7,2
2022-03-16 10:00:00+00:00,4.698,4.698,4.61,4.612,11
2022-03-16 11:00:00+00:00,4.679,4.679,4.679,4.679,1
2022-03-16 12:00:00+00:00,4.7,4.77,4.699,4.699,5
2022-03-16 13:00:00+00:00,4.765,4.846,4.734,4.734,15
2022-03-16 14:00:00+00:00,4.801,4.801,4.801,4.801,1
2022-03-16 15:00:00+00:00,4.801,4.801,4.8,4.8,2
2022-03-17 07:00:00+00:00,4.842,4.86,4.769,4.769,12
2022-03-17 08:00:00+00:00,4.787,4.787,4.787,4.787,2
2022-03-17 09:00:00+00:00,4.788,4.95,4.756,4.848,29
2022-03-17 10:00:00+00:00,4.899,4.948,4.899,4.943,9
2022-03-17 11:00:00+00:00,4.933,4.933,4.899,4.899,3
2022-03-17 12:00:00+00:00,4.928,4.95,4.928,4.929,15
2022-03-17 13:00:00+00:00,4.93,4.93,4.93,4.93,1
2022-03-17 14:00:00+00:00,4.886,4.901,4.839,4.901,7
2022-03-17 15:00:00+00:00,4.9,4.9,4.882,4.899,6
2022-03-18 07:00:00+00:00,4.899,4.899,4.7620000000000005,4.8,16
2022-03-18 08:00:00+00:00,4.785,4.785,4.66,4.749,16
2022-03-18 09:00:00+00:00,4.792,4.792,4.718,4.718,2
2022-03-18 10:00:00+00:00,4.791,4.84,4.791,4.84,4
2022-03-18 11:00:00+00:00,4.84,4.84,4.7780000000000005,4.7780000000000005,5
2022-03-18 12:00:00+00:00,4.75,4.796,4.75,4.796,2
2022-03-18 14:00:00+00:00,4.797,4.797,4.797,4.797,2
2022-03-18 15:00:00+00:00,4.836,4.836,4.819,4.819,2
2022-03-21 07:00:00+00:00,4.871,4.871,4.812,4.812,2
2022-03-21 08:00:00+00:00,4.85,4.92,4.85,4.89,8
2022-03-21 09:00:00+00:00,4.891,4.891,4.89,4.89,2
2022-03-21 10:00:00+00:00,4.889,4.889,4.8309999999999995,4.869,4
2022-03-21 11:00:00+00:00,4.87,4.9,4.842,4.9,4
2022-03-21 12:00:00+00:00,4.879,4.879,4.869,4.869,2
2022-03-21 13:00:00+00:00,4.869,4.869,4.842,4.842,2
2022-03-21 14:00:00+00:00,4.842,4.842,4.841,4.841,2
2022-03-21 15:00:00+00:00,4.849,4.869,4.849,4.869,3
2022-03-22 07:00:00+00:00,5.029,5.35,4.8,4.991,156
2022-03-22 08:00:00+00:00,4.994,5.1,4.992,5.067,45
2022-03-22 09:00:00+00:00,5.002,5.058,4.991,5.058,18
2022-03-22 10:00:00+00:00,5.058,5.058,5.003,5.058,7
2022-03-22 11:00:00+00:00,4.993,5.001,4.991,5.0,32
2022-03-22 12:00:00+00:00,5.01,5.068,5.01,5.068,15
2022-03-22 13:00:00+00:00,5.058,5.081,5.051,5.081,12
2022-03-22 14:00:00+00:00,5.051,5.051,5.026,5.026,9
2022-03-22 15:00:00+00:00,5.017,5.19,5.003,5.056,30
2022-03-23 07:00:00+00:00,5.164,5.237,5.06,5.136,29
2022-03-23 08:00:00+00:00,5.116,5.168,5.102,5.102,15
2022-03-23 09:00:00+00:00,5.121,5.159,5.102,5.159,10
2022-03-23 10:00:00+00:00,5.117,5.2,5.117,5.2,26
2022-03-23 11:00:00+00:00,5.2,5.277,5.185,5.253,66
2022-03-23 12:00:00+00:00,5.253,5.291,5.232,5.288,49
2022-03-23 13:00:00+00:00,5.286,5.293,5.223,5.248,69
2022-03-23 14:00:00+00:00,5.261,5.293,5.219,5.274,48
2022-03-23 15:00:00+00:00,5.273,5.291,5.25,5.27,11
2022-03-24 07:00:00+00:00,5.221,5.275,5.17,5.221,47
2022-03-24 08:00:00+00:00,5.226,5.264,5.226,5.246,6
2022-03-24 09:00:00+00:00,5.261,5.274,5.231,5.231,25
2022-03-24 10:00:00+00:00,5.235,5.273,5.235,5.253,8
2022-03-24 11:00:00+00:00,5.237,5.244,5.232,5.239,7
2022-03-24 12:00:00+00:00,5.24,5.272,5.24,5.267,15
2022-03-24 13:00:00+00:00,5.245,5.267,5.239,5.267,26
2022-03-24 14:00:00+00:00,5.235,5.235,5.195,5.212,22
2022-03-24 15:00:00+00:00,5.229,5.272,5.229,5.269,16
2022-03-25 07:00:00+00:00,5.293,5.293,5.253,5.281,56
2022-03-25 08:00:00+00:00,5.281,5.29,5.265,5.288,31
2022-03-25 09:00:00+00:00,5.288,5.293,5.277,5.29,12
2022-03-25 10:00:00+00:00,5.289,5.3,5.275,5.3,19
2022-03-25 11:00:00+00:00,5.298,5.348,5.218,5.32,52
2022-03-25 12:00:00+00:00,5.334,5.334,5.292,5.317,7
2022-03-25 13:00:00+00:00,5.317,5.34,5.299,5.3,17
2022-03-25 14:00:00+00:00,5.315,5.315,5.301,5.315,9
2022-03-25 15:00:00+00:00,5.297,5.34,5.297,5.34,13
2022-03-28 07:00:00+00:00,5.34,5.525,4.978,5.274,101
2022-03-28 08:00:00+00:00,5.273,5.4,5.115,5.306,80
2022-03-28 09:00:00+00:00,5.327,5.35,5.317,5.35,18
2022-03-28 10:00:00+00:00,5.317,5.34,5.252,5.34,19
2022-03-28 11:00:00+00:00,5.35,5.366,5.144,5.271,52
2022-03-28 12:00:00+00:00,5.28,5.299,5.251,5.295,36
2022-03-28 13:00:00+00:00,5.246,5.3,5.219,5.286,39
2022-03-28 14:00:00+00:00,5.286,5.357,5.286,5.3,126
2022-03-28 15:00:00+00:00,5.32,5.365,5.287,5.365,26
2022-03-29 07:00:00+00:00,5.489,5.555,5.3,5.379,78
2022-03-29 08:00:00+00:00,5.38,5.417,5.369,5.369,18
2022-03-29 09:00:00+00:00,5.397,5.397,5.35,5.35,21
2022-03-29 10:00:00+00:00,5.364,5.368,5.329,5.335,5
2022-03-29 11:00:00+00:00,5.33,5.3469999999999995,5.301,5.318,17
2022-03-29 12:00:00+00:00,5.302,5.388,5.192,5.254,132
2022-03-29 13:00:00+00:00,5.254,5.388,5.254,5.316,41
2022-03-29 14:00:00+00:00,5.341,5.341,5.279,5.281,9
2022-03-29 15:00:00+00:00,5.284,5.33,5.267,5.33,21
2022-03-30 07:00:00+00:00,5.445,5.445,5.253,5.33,48
2022-03-30 08:00:00+00:00,5.33,5.35,5.328,5.35,13
2022-03-30 09:00:00+00:00,5.331,5.3469999999999995,5.33,5.33,4
2022-03-30 10:00:00+00:00,5.329,5.374,5.301,5.329,95
2022-03-30 11:00:00+00:00,5.349,5.35,5.349,5.349,6
2022-03-30 12:00:00+00:00,5.349,5.39,5.333,5.39,46
2022-03-30 13:00:00+00:00,5.389,5.4,5.361,5.394,26
2022-03-30 14:00:00+00:00,5.395,5.484,5.395,5.452,85
2022-03-30 15:00:00+00:00,5.408,5.462,5.4,5.462,18
2022-03-31 07:00:00+00:00,5.493,5.65,5.25,5.378,98
2022-03-31 08:00:00+00:00,5.389,5.43,5.381,5.381,11
2022-03-31 09:00:00+00:00,5.381,5.447,5.381,5.432,32
2022-03-31 10:00:00+00:00,5.431,5.447,5.43,5.439,30
2022-03-31 11:00:00+00:00,5.431,5.446,5.32,5.367,68
2022-03-31 12:00:00+00:00,5.361,5.399,5.351,5.399,19
2022-03-31 13:00:00+00:00,5.399,5.595,5.399,5.519,136
2022-03-31 14:00:00+00:00,5.5600000000000005,5.595,5.437,5.5600000000000005,75
2022-03-31 15:00:00+00:00,5.521,5.563,5.46,5.52,70
2022-04-01 07:00:00+00:00,5.5809999999999995,5.5809999999999995,5.413,5.52,76
2022-04-01 08:00:00+00:00,5.524,5.563,5.505,5.547,15
2022-04-01 09:00:00+00:00,5.517,5.526,5.49,5.491,32
2022-04-01 10:00:00+00:00,5.491,5.491,5.437,5.481,16
2022-04-01 11:00:00+00:00,5.5,5.549,5.4879999999999995,5.4879999999999995,12
2022-04-01 12:00:00+00:00,5.457,5.539,5.448,5.461,24
2022-04-01 13:00:00+00:00,5.499,5.5,5.468,5.489,31
2022-04-01 14:00:00+00:00,5.48,5.53,5.48,5.53,19
2022-04-01 15:00:00+00:00,5.492,5.545,5.486,5.545,34
2022-04-04 07:00:00+00:00,5.585,5.695,5.367,5.525,98
2022-04-04 08:00:00+00:00,5.52,5.541,5.52,5.52,7
2022-04-04 09:00:00+00:00,5.507,5.537,5.487,5.4879999999999995,38
2022-04-04 10:00:00+00:00,5.4879999999999995,5.53,5.4879999999999995,5.507,8
2022-04-04 11:00:00+00:00,5.513,5.513,5.47,5.51,26
2022-04-04 12:00:00+00:00,5.51,5.6,5.51,5.57,72
2022-04-04 13:00:00+00:00,5.57,5.57,5.555,5.57,12
2022-04-04 14:00:00+00:00,5.57,5.58,5.538,5.538,27
2022-04-04 15:00:00+00:00,5.554,5.554,5.5,5.552,41
2022-04-05 07:00:00+00:00,5.677,5.728,5.557,5.63,71
2022-04-05 08:00:00+00:00,5.63,5.708,5.584,5.7,138
2022-04-05 09:00:00+00:00,5.691,5.691,5.671,5.671,28
2022-04-05 10:00:00+00:00,5.671,5.6899999999999995,5.585,5.619,37
2022-04-05 11:00:00+00:00,5.646,5.6899999999999995,5.645,5.6899999999999995,22
2022-04-05 12:00:00+00:00,5.6899999999999995,5.709,5.68,5.705,66
2022-04-05 13:00:00+00:00,5.705,5.775,5.668,5.756,197
2022-04-05 14:00:00+00:00,5.744,5.773,5.71,5.713,103
2022-04-05 15:00:00+00:00,5.718,5.775,5.717,5.74,29
2022-04-06 07:00:00+00:00,5.873,5.873,5.732,5.796,57
2022-04-06 08:00:00+00:00,5.795,5.8,5.779,5.8,28
2022-04-06 09:00:00+00:00,5.797,5.8,5.795,5.8,19
2022-04-06 10:00:00+00:00,5.795,5.8,5.79,5.79,25
2022-04-06 11:00:00+00:00,5.799,5.844,5.76,5.8149999999999995,68
2022-04-06 12:00:00+00:00,5.792,5.84,5.76,5.835,97
2022-04-06 13:00:00+00:00,5.835,5.836,5.74,5.827,70
2022-04-06 14:00:00+00:00,5.779,5.806,5.721,5.724,83
2022-04-06 15:00:00+00:00,5.75,5.8,5.737,5.8,37
2022-04-07 07:00:00+00:00,5.5649999999999995,5.777,5.45,5.691,80
2022-04-07 08:00:00+00:00,5.654,5.692,5.605,5.638,62
2022-04-07 09:00:00+00:00,5.606,5.686,5.606,5.648,36
2022-04-07 10:00:00+00:00,5.683,5.689,5.64,5.689,13
2022-04-07 11:00:00+00:00,5.689,5.712,5.64,5.712,30
2022-04-07 12:00:00+00:00,5.72,5.764,5.527,5.61,115
2022-04-07 13:00:00+00:00,5.609,5.618,5.531,5.557,56
2022-04-07 14:00:00+00:00,5.587,5.63,5.586,5.63,56
2022-04-07 15:00:00+00:00,5.629,5.629,5.606,5.607,5
2022-04-08 07:00:00+00:00,5.75,5.912,5.719,5.809,80
2022-04-08 08:00:00+00:00,5.801,5.809,5.748,5.748,38
2022-04-08 09:00:00+00:00,5.75,5.804,5.75,5.804,18
2022-04-08 10:00:00+00:00,5.804,5.8100000000000005,5.748,5.796,20
2022-04-08 11:00:00+00:00,5.797,5.849,5.797,5.821,65
2022-04-08 12:00:00+00:00,5.849,5.849,5.737,5.809,30
2022-04-08 13:00:00+00:00,5.752,5.787,5.734,5.752,26
2022-04-08 14:00:00+00:00,5.752,5.77,5.725,5.77,17
2022-04-08 15:00:00+00:00,5.785,5.82,5.785,5.82,14
2022-04-11 07:00:00+00:00,5.816,5.884,5.803,5.827,33
2022-04-11 08:00:00+00:00,5.827,5.861,5.826,5.86,23
2022-04-11 09:00:00+00:00,5.853,5.854,5.82,5.82,28
2022-04-11 10:00:00+00:00,5.849,5.854,5.75,5.753,94
2022-04-11 11:00:00+00:00,5.782,5.782,5.753,5.753,15
2022-04-11 12:00:00+00:00,5.785,5.82,5.785,5.802,19
2022-04-11 13:00:00+00:00,5.802,5.886,5.802,5.861,34
2022-04-11 14:00:00+00:00,5.86,5.89,5.821,5.821,53
2022-04-11 15:00:00+00:00,5.822,5.876,5.82,5.876,14
2022-04-12 07:00:00+00:00,5.942,6.0,5.85,5.97,106
2022-04-12 08:00:00+00:00,5.978,5.989,5.911,5.974,42
2022-04-12 09:00:00+00:00,5.9719999999999995,5.975,5.92,5.92,20
2022-04-12 10:00:00+00:00,5.92,5.974,5.918,5.933,18
2022-04-12 11:00:00+00:00,5.933,5.974,5.92,5.974,28
2022-04-12 12:00:00+00:00,5.966,5.974,5.9350000000000005,5.974,20
2022-04-12 13:00:00+00:00,5.941,5.986,5.925,5.959,47
2022-04-12 14:00:00+00:00,5.921,5.939,5.921,5.928,6
2022-04-12 15:00:00+00:00,5.928,5.95,5.928,5.95,79
2022-04-13 07:00:00+00:00,5.95,5.95,5.856,5.939,75
2022-04-13 08:00:00+00:00,5.937,5.9719999999999995,5.907,5.943,24
2022-04-13 09:00:00+00:00,5.943,6.026,5.942,5.994,39
2022-04-13 10:00:00+00:00,5.995,6.009,5.982,6.009,35
2022-04-13 11:00:00+00:00,6.005,6.024,5.961,6.009,33
2022-04-13 12:00:00+00:00,6.001,6.037,5.965,6.0,61
2022-04-13 13:00:00+00:00,5.99,6.025,5.973,5.973,34
2022-04-13 14:00:00+00:00,5.983,6.002,5.973,6.002,35
2022-04-13 15:00:00+00:00,5.973,6.002,5.971,6.002,31
2022-04-14 07:00:00+00:00,6.102,6.2,5.75,5.946,175
2022-04-14 08:00:00+00:00,5.944,5.944,5.911,5.926,42
2022-04-14 09:00:00+00:00,5.938,5.945,5.913,5.913,30
2022-04-14 10:00:00+00:00,5.913,5.918,5.88,5.906,24
2022-04-14 11:00:00+00:00,5.905,5.951,5.881,5.9,59
2022-04-14 12:00:00+00:00,5.9,5.9,5.888,5.899,17
2022-04-14 13:00:00+00:00,5.899,5.899,5.805,5.879,76
2022-04-14 14:00:00+00:00,5.82,6.0,5.759,5.907,235
2022-04-14 15:00:00+00:00,5.913,6.087,5.8,5.993,237
2022-04-15 07:00:00+00:00,6.187,6.187,5.961,6.02,86
2022-04-15 08:00:00+00:00,6.018,6.02,5.98,5.98,19
2022-04-15 09:00:00+00:00,5.981,6.018,5.905,6.0,39
2022-04-15 10:00:00+00:00,6.008,6.019,6.001,6.001,14
2022-04-15 11:00:00+00:00,6.019,6.07,6.01,6.07,47
2022-04-15 12:00:00+00:00,6.07,6.12,6.007,6.007,71
2022-04-15 13:00:00+00:00,6.066,6.066,6.01,6.047,30
2022-04-15 14:00:00+00:00,6.026,6.059,5.995,6.044,27
2022-04-15 15:00:00+00:00,6.008,6.147,6.008,6.111,58
2022-04-18 07:00:00+00:00,6.169,6.198,6.071,6.168,96
2022-04-18 08:00:00+00:00,6.157,6.241,6.144,6.24,92
2022-04-18 09:00:00+00:00,6.251,6.251,6.197,6.197,85
2022-04-18 10:00:00+00:00,6.219,6.219,6.111,6.151,96
2022-04-18 11:00:00+00:00,6.165,6.195,6.15,6.159,35
2022-04-18 12:00:00+00:00,6.16,6.194,6.15,6.168,41
2022-04-18 13:00:00+00:00,6.189,6.294,6.175,6.294,126
2022-04-18 14:00:00+00:00,6.299,6.33,6.247,6.321,168
2022-04-18 15:00:00+00:00,6.323,6.485,6.256,6.485,234
2022-04-19 07:00:00+00:00,6.306,6.426,6.201,6.286,297
2022-04-19 08:00:00+00:00,6.29,6.32,6.242,6.242,115
2022-04-19 09:00:00+00:00,6.242,6.3,6.226,6.269,117
2022-04-19 10:00:00+00:00,6.296,6.299,6.254,6.26,53
2022-04-19 11:00:00+00:00,6.255,6.272,6.205,6.205,75
2022-04-19 12:00:00+00:00,6.205,6.205,6.006,6.056,309
2022-04-19 13:00:00+00:00,6.053,6.13,5.9,6.0,395
2022-04-19 14:00:00+00:00,6.0,6.087,5.957,6.01,145
2022-04-19 15:00:00+00:00,6.01,6.095,5.955,6.095,126
2022-04-20 07:00:00+00:00,6.19,6.475,6.1,6.297,491
2022-04-20 08:00:00+00:00,6.298,6.332,6.2,6.205,123
2022-04-20 09:00:00+00:00,6.211,6.315,6.211,6.315,86
2022-04-20 10:00:00+00:00,6.315,6.335,6.107,6.179,229
2022-04-20 11:00:00+00:00,6.2,6.394,6.181,6.39,129
2022-04-20 12:00:00+00:00,6.37,6.44,6.255,6.26,169
2022-04-20 13:00:00+00:00,6.26,6.368,6.26,6.26,54
2022-04-20 14:00:00+00:00,6.259,6.299,6.157,6.206,99
2022-04-20 15:00:00+00:00,6.247,6.294,6.158,6.165,71
2022-04-21 07:00:00+00:00,6.29,6.35,6.107,6.271,184
2022-04-21 08:00:00+00:00,6.308,6.333,6.25,6.26,91
2022-04-21 09:00:00+00:00,6.26,6.286,6.2,6.2,51
2022-04-21 10:00:00+00:00,6.2,6.25,6.193,6.228,29
2022-04-21 11:00:00+00:00,6.239,6.304,6.209,6.28,68
2022-04-21 12:00:00+00:00,6.276,6.326,6.209,6.237,52
2022-04-21 13:00:00+00:00,6.296,6.304,6.265,6.291,15
2022-04-21 14:00:00+00:00,6.29,6.499,6.101,6.336,471
2022-04-21 15:00:00+00:00,6.34,6.34,6.172,6.232,100
2022-04-22 07:00:00+00:00,6.369,6.466,6.186,6.399,88
