time,open,high,low,close,volume
2022-05-17 15:00:00+00:00,8.043,8.044,8.04,8.04,5
2022-05-18 08:00:00+00:00,8.019,8.056,7.996,7.996,3
2022-05-18 09:00:00+00:00,8.0,8.0,8.0,8.0,1
2022-05-18 11:00:00+00:00,8.145,8.345,8.145,8.247,21
2022-05-18 12:00:00+00:00,8.165,8.247,8.165,8.247,13
2022-05-18 13:00:00+00:00,8.167,8.167,8.099,8.099,4
2022-05-18 14:00:00+00:00,8.231,8.231,8.13,8.13,5
2022-05-18 15:00:00+00:00,8.098,8.153,8.098,8.153,3
2022-05-19 07:00:00+00:00,8.25,8.25,7.885,7.985,5
2022-05-19 08:00:00+00:00,7.91,8.009,7.91,8.009,3
2022-05-19 09:00:00+00:00,7.902,7.902,7.902,7.902,1
2022-05-19 10:00:00+00:00,8.041,8.199,7.965,8.199,15
2022-05-19 11:00:00+00:00,8.118,8.118,8.118,8.118,1
2022-05-19 12:00:00+00:00,8.093,8.093,8.092,8.092,2
2022-05-19 13:00:00+00:00,8.198,8.198,8.195,8.198,32
2022-05-19 14:00:00+00:00,8.197,8.2,8.197,8.2,3
2022-05-19 15:00:00+00:00,8.378,8.379,8.2,8.295,10
2022-05-20 07:00:00+00:00,8.449,8.449,8.1,8.1,11
2022-05-20 08:00:00+00:00,8.131,8.131,8.131,8.131,23
2022-05-20 09:00:00+00:00,8.014,8.014,8.013,8.013,7
2022-05-20 10:00:00+00:00,7.999,8.221,7.957,7.957,6
2022-05-20 11:00:00+00:00,8.121,8.218,8.121,8.218,2
2022-05-20 14:00:00+00:00,7.912,8.215,7.912,8.215,2
2022-05-20 15:00:00+00:00,8.196,8.299,8.196,8.299,7
2022-05-23 07:00:00+00:00,8.333,8.333,8.15,8.155,7
2022-05-23 10:00:00+00:00,8.188,8.188,8.085,8.085,2
2022-05-23 13:00:00+00:00,8.15,8.2,8.15,8.189,11
2022-05-23 14:00:00+00:00,8.2,8.222,8.17,8.17,6
2022-05-23 15:00:00+00:00,8.2,8.383,8.17,8.383,11
2022-05-24 07:00:00+00:00,8.444,8.531,8.301,8.4,8
2022-05-24 08:00:00+00:00,8.449,8.45,8.449,8.45,4
2022-05-24 09:00:00+00:00,8.424,8.465,8.361,8.361,4
2022-05-24 10:00:00+00:00,8.371,8.593,8.371,8.593,10
2022-05-24 11:00:00+00:00,8.315,8.315,8.31,8.31,3
2022-05-24 13:00:00+00:00,8.406,8.406,8.374,8.374,7
2022-05-24 14:00:00+00:00,8.374,8.54,8.374,8.54,13
2022-05-24 15:00:00+00:00,8.54,8.8,8.126,8.649000000000001,58
2022-05-25 07:00:00+00:00,8.649000000000001,8.649000000000001,8.624,8.629,60
2022-05-25 08:00:00+00:00,8.549,8.549,8.549,8.549,1
2022-05-25 09:00:00+00:00,8.639,8.639,8.529,8.6,4
2022-05-25 10:00:00+00:00,8.639,8.733,8.579,8.687,7
2022-05-25 12:00:00+00:00,8.69,8.799,8.555,8.568,22
2022-05-25 13:00:00+00:00,8.7,8.706,8.666,8.666,4
2022-05-25 14:00:00+00:00,8.666,8.666,8.625,8.625,4
2022-05-25 15:00:00+00:00,8.625,8.735,8.574,8.735,17
2022-05-26 07:00:00+00:00,8.899000000000001,8.899000000000001,8.626,8.845,86
2022-05-26 08:00:00+00:00,8.828,8.828,8.708,8.708,16
2022-05-26 09:00:00+00:00,8.71,8.71,8.71,8.71,1
2022-05-26 10:00:00+00:00,8.796,8.821,8.687,8.687,5
2022-05-26 11:00:00+00:00,8.744,8.878,8.744,8.764,13
2022-05-26 12:00:00+00:00,8.76,8.76,8.74,8.74,3
2022-05-26 13:00:00+00:00,8.766,8.787,8.675,8.675,5
2022-05-26 14:00:00+00:00,8.782,8.815,8.712,8.712,8
2022-05-26 15:00:00+00:00,8.836,8.865,8.715,8.75,23
2022-05-27 07:00:00+00:00,8.745,8.745,8.452,8.67,16
2022-05-27 08:00:00+00:00,8.542,8.7,8.5,8.7,19
2022-05-27 09:00:00+00:00,8.564,8.564,8.564,8.564,2
2022-05-27 10:00:00+00:00,8.564,8.675,8.563,8.675,3
2022-05-27 11:00:00+00:00,8.5,8.5,8.45,8.45,10
2022-05-27 12:00:00+00:00,8.45,8.45,8.43,8.43,7
2022-05-27 13:00:00+00:00,8.36,8.36,8.3,8.3,6
2022-05-27 14:00:00+00:00,8.4,8.57,8.4,8.57,17
2022-05-27 15:00:00+00:00,8.695,8.702,8.529,8.69,19
2022-05-30 07:00:00+00:00,8.799,8.799,8.425,8.7,4
2022-05-30 10:00:00+00:00,8.745,8.75,8.745,8.75,6
2022-05-30 11:00:00+00:00,8.75,8.75,8.733,8.733,2
2022-05-30 13:00:00+00:00,8.61,8.709,8.61,8.709,2
2022-05-30 14:00:00+00:00,8.628,8.681000000000001,8.628,8.681000000000001,5
2022-05-30 15:00:00+00:00,8.63,8.715,8.63,8.715,2
2022-05-31 07:00:00+00:00,8.715,8.835,8.715,8.761,18
2022-05-31 08:00:00+00:00,8.692,8.693,8.647,8.647,3
2022-05-31 09:00:00+00:00,8.7,8.7,8.7,8.7,2
2022-05-31 10:00:00+00:00,8.719,8.719,8.719,8.719,1
2022-05-31 11:00:00+00:00,8.64,8.64,8.525,8.532,5
2022-05-31 12:00:00+00:00,8.53,8.68,8.328,8.553,38
2022-05-31 13:00:00+00:00,8.55,8.55,8.55,8.55,1
2022-05-31 14:00:00+00:00,8.454,8.547,8.416,8.547,6
2022-05-31 15:00:00+00:00,8.548,8.669,8.465,8.669,9
2022-06-01 07:00:00+00:00,8.669,8.669,8.405,8.445,8
2022-06-01 08:00:00+00:00,8.44,8.44,8.405,8.408,7
2022-06-01 09:00:00+00:00,8.406,8.408,8.4,8.4,5
2022-06-01 10:00:00+00:00,8.33,8.33,8.31,8.31,3
2022-06-01 11:00:00+00:00,8.32,8.343,8.207,8.207,12
2022-06-01 12:00:00+00:00,8.283,8.5,8.283,8.333,17
2022-06-01 13:00:00+00:00,8.456,8.519,8.456,8.519,10
2022-06-01 14:00:00+00:00,8.429,8.447,8.429,8.447,2
2022-06-01 15:00:00+00:00,8.47,8.6,8.46,8.6,11
2022-06-02 07:00:00+00:00,8.693,8.71,8.63,8.701,10
2022-06-02 08:00:00+00:00,8.65,8.68,8.65,8.68,4
2022-06-02 09:00:00+00:00,8.68,8.68,8.618,8.618,2
2022-06-02 10:00:00+00:00,8.701,8.747,8.701,8.747,5
2022-06-02 11:00:00+00:00,8.747,8.794,8.747,8.794,17
2022-06-02 12:00:00+00:00,8.794,8.848,8.794,8.848,10
2022-06-02 13:00:00+00:00,8.76,8.76,8.723,8.748,3
2022-06-02 14:00:00+00:00,8.721,8.721,8.511,8.511,6
2022-06-02 15:00:00+00:00,8.511,8.625,8.511,8.625,5
2022-06-03 07:00:00+00:00,8.35,8.44,8.35,8.436,9
2022-06-03 08:00:00+00:00,8.39,8.39,8.39,8.39,1
2022-06-03 12:00:00+00:00,8.621,8.621,8.621,8.621,1
2022-06-03 13:00:00+00:00,8.6,8.6,8.6,8.6,3
2022-06-03 14:00:00+00:00,8.54,8.54,8.5,8.5,3
2022-06-03 15:00:00+00:00,8.563,8.655,8.54,8.655,11
2022-06-06 07:00:00+00:00,8.799,8.799,8.749,8.794,8
2022-06-06 09:00:00+00:00,8.789,8.8,8.789,8.8,7
2022-06-06 10:00:00+00:00,8.79,8.8,8.778,8.778,5
2022-06-06 11:00:00+00:00,8.799,8.799,8.799,8.799,2
2022-06-06 13:00:00+00:00,8.8,8.917,8.789,8.789,16
2022-06-06 14:00:00+00:00,8.8,8.835,8.795,8.811,50
2022-06-06 15:00:00+00:00,8.835,8.874,8.811,8.83,47
2022-06-07 07:00:00+00:00,8.98,8.98,8.9,8.901,8
2022-06-07 08:00:00+00:00,8.9,8.94,8.886,8.94,5
2022-06-07 09:00:00+00:00,8.886,8.886,8.886,8.886,1
2022-06-07 11:00:00+00:00,8.951,8.96,8.951,8.96,2
2022-06-07 12:00:00+00:00,8.978,8.978,8.978,8.978,3
2022-06-07 13:00:00+00:00,8.855,8.855,8.855,8.855,1
2022-06-07 14:00:00+00:00,8.9,8.9,8.9,8.9,2
2022-06-07 15:00:00+00:00,8.963,8.963,8.963,8.963,1
